374.0 , 208.0 , 48.2597122192 , 1 , 1291202301.53
370.0 , 210.0 , 47.8016738892 , 1 , 1291202301.74
620.0 , 246.0 , 171.405944824 , 12 , 1291202302.3
378.0 , 200.0 , 42.2018966675 , 1 , 1291202302.52
374.0 , 206.0 , 46.4865570068 , 1 , 1291202302.73
388.0 , 192.0 , 31.0161247253 , 1 , 1291202302.95
378.0 , 204.0 , 45.880279541 , 1 , 1291202303.16
378.0 , 204.0 , 46.1410865784 , 1 , 1291202303.37
372.0 , 206.0 , 45.880279541 , 1 , 1291202303.59
384.0 , 194.0 , 34.8281478882 , 1 , 1291202303.8
372.0 , 210.0 , 47.8016738892 , 1 , 1291202304.02
376.0 , 200.0 , 41.0 , 1 , 1291202304.23
376.0 , 200.0 , 40.7921562195 , 1 , 1291202304.44
374.0 , 204.0 , 44.0454292297 , 1 , 1291202304.65
380.0 , 196.0 , 36.1386222839 , 1 , 1291202304.87
380.0 , 200.0 , 42.0475921631 , 1 , 1291202305.08
378.0 , 202.0 , 44.294467926 , 1 , 1291202305.29
370.0 , 210.0 , 47.7074432373 , 1 , 1291202305.51
374.0 , 196.0 , 37.4432907104 , 1 , 1291202305.72
374.0 , 208.0 , 45.2769241333 , 1 , 1291202305.93
376.0 , 208.0 , 44.407207489 , 1 , 1291202306.15
372.0 , 214.0 , 50.8035430908 , 1 , 1291202306.36
374.0 , 206.0 , 46.1735839844 , 1 , 1291202306.57
374.0 , 204.0 , 44.3846817017 , 1 , 1291202306.78
372.0 , 196.0 , 36.2353401184 , 1 , 1291202307.0
372.0 , 206.0 , 45.2216758728 , 1 , 1291202307.21
372.0 , 210.0 , 48.8364601135 , 1 , 1291202307.42
376.0 , 210.0 , 46.2276954651 , 1 , 1291202307.63
374.0 , 202.0 , 42.5440940857 , 1 , 1291202307.85
374.0 , 208.0 , 45.3431358337 , 1 , 1291202308.06
382.0 , 194.0 , 33.8378486633 , 1 , 1291202308.27
374.0 , 206.0 , 46.270942688 , 1 , 1291202308.49
338.0 , 310.0 , 152.712142944 , 2 , 1291202308.7
374.0 , 206.0 , 46.0977210999 , 1 , 1291202308.91
376.0 , 202.0 , 38.9486846924 , 1 , 1291202309.13
384.0 , 194.0 , 34.7131080627 , 1 , 1291202309.34
380.0 , 200.0 , 41.7731971741 , 1 , 1291202309.55
374.0 , 204.0 , 44.4184646606 , 1 , 1291202309.77
368.0 , 214.0 , 51.2445106506 , 1 , 1291202310.19
380.0 , 204.0 , 45.0 , 1 , 1291202310.4
382.0 , 196.0 , 31.3049526215 , 1 , 1291202310.61
380.0 , 202.0 , 43.4165878296 , 1 , 1291202310.82
372.0 , 204.0 , 44.147480011 , 1 , 1291202311.24
380.0 , 198.0 , 40.3112869263 , 1 , 1291202311.66
376.0 , 204.0 , 40.718547821 , 1 , 1291202311.87
376.0 , 206.0 , 42.6380119324 , 1 , 1291202312.08
376.0 , 202.0 , 42.6380119324 , 1 , 1291202312.5
378.0 , 200.0 , 42.4499702454 , 1 , 1291202312.71
378.0 , 204.0 , 45.880279541 , 1 , 1291202312.93
372.0 , 204.0 , 44.0113639832 , 1 , 1291202313.14
372.0 , 200.0 , 40.1995010376 , 1 , 1291202313.35
380.0 , 198.0 , 39.9624824524 , 1 , 1291202313.56
380.0 , 196.0 , 36.2215423584 , 1 , 1291202313.78
370.0 , 212.0 , 49.6588363647 , 1 , 1291202313.99
380.0 , 200.0 , 41.7851638794 , 1 , 1291202314.2
348.0 , 230.0 , 69.8927764893 , 1 , 1291202314.41
372.0 , 204.0 , 44.0113639832 , 1 , 1291202314.63
380.0 , 202.0 , 42.2965736389 , 1 , 1291202314.84
370.0 , 210.0 , 50.2095603943 , 1 , 1291202315.05
380.0 , 198.0 , 38.0131568909 , 1 , 1291202315.27
376.0 , 202.0 , 42.7200202942 , 1 , 1291202315.48
382.0 , 194.0 , 33.9558525085 , 1 , 1291202315.69
372.0 , 198.0 , 38.1182365417 , 1 , 1291202315.91
374.0 , 212.0 , 48.7031822205 , 1 , 1291202316.12
374.0 , 206.0 , 42.755115509 , 1 , 1291202316.54
384.0 , 192.0 , 32.7566795349 , 1 , 1291202316.75
378.0 , 200.0 , 42.5440940857 , 1 , 1291202316.96
370.0 , 208.0 , 46.0977210999 , 1 , 1291202317.18
386.0 , 196.0 , 35.0142822266 , 1 , 1291202317.39
370.0 , 182.0 , 22.4722042084 , 1 , 1291202317.6
378.0 , 202.0 , 44.2831802368 , 1 , 1291202317.81
374.0 , 202.0 , 42.5793380737 , 1 , 1291202318.03
372.0 , 214.0 , 51.6139526367 , 1 , 1291202318.24
376.0 , 204.0 , 40.7921562195 , 1 , 1291202318.45
372.0 , 208.0 , 48.0104141235 , 1 , 1291202318.66
376.0 , 202.0 , 42.7200202942 , 1 , 1291202318.87
380.0 , 200.0 , 35.6931381226 , 1 , 1291202319.09
380.0 , 200.0 , 42.1544761658 , 1 , 1291202319.31
374.0 , 204.0 , 44.3846817017 , 1 , 1291202319.72
380.0 , 198.0 , 38.2099456787 , 1 , 1291202319.94
374.0 , 210.0 , 46.6904716492 , 1 , 1291202320.15
372.0 , 216.0 , 53.0377235413 , 1 , 1291202320.36
380.0 , 204.0 , 44.5982055664 , 1 , 1291202320.58
372.0 , 210.0 , 47.8852806091 , 1 , 1291202320.79
376.0 , 206.0 , 46.270942688 , 1 , 1291202321.0
374.0 , 200.0 , 40.718547821 , 1 , 1291202321.22
328.0 , 206.0 , 42.5793380737 , 1 , 1291202321.43
380.0 , 212.0 , 50.6063232422 , 1 , 1291202321.64
378.0 , 196.0 , 36.4005508423 , 1 , 1291202321.86
378.0 , 194.0 , 34.481880188 , 1 , 1291202322.07
372.0 , 210.0 , 47.6759910583 , 1 , 1291202322.49
380.0 , 192.0 , 32.0156211853 , 1 , 1291202322.7
368.0 , 212.0 , 51.8555679321 , 1 , 1291202322.92
376.0 , 212.0 , 43.4165878296 , 1 , 1291202323.13
376.0 , 208.0 , 44.5982055664 , 1 , 1291202323.34
380.0 , 186.0 , 26.4007568359 , 1 , 1291202323.56
374.0 , 204.0 , 44.407207489 , 1 , 1291202323.77
372.0 , 212.0 , 49.0102043152 , 1 , 1291202323.98
374.0 , 206.0 , 42.755115509 , 1 , 1291202324.2
384.0 , 194.0 , 34.985710144 , 1 , 1291202324.41
378.0 , 204.0 , 40.1123428345 , 1 , 1291202324.62
380.0 , 198.0 , 38.0 , 1 , 1291202324.84
378.0 , 200.0 , 36.3593177795 , 1 , 1291202325.05
376.0 , 202.0 , 38.8329772949 , 1 , 1291202325.26
380.0 , 196.0 , 36.1386222839 , 1 , 1291202325.48
380.0 , 198.0 , 33.5410194397 , 1 , 1291202325.69
374.0 , 206.0 , 46.0108680725 , 1 , 1291202325.9
380.0 , 198.0 , 38.0788650513 , 1 , 1291202326.12
374.0 , 206.0 , 46.0977210999 , 1 , 1291202326.33
378.0 , 200.0 , 36.2353401184 , 1 , 1291202326.54
372.0 , 208.0 , 48.0104141235 , 1 , 1291202326.75
378.0 , 200.0 , 42.1900444031 , 1 , 1291202326.97
376.0 , 204.0 , 40.7921562195 , 1 , 1291202327.18
380.0 , 194.0 , 34.1760139465 , 1 , 1291202327.39
374.0 , 206.0 , 46.2385139465 , 1 , 1291202327.61
378.0 , 202.0 , 38.1182365417 , 1 , 1291202327.82
380.0 , 202.0 , 43.1856460571 , 1 , 1291202328.04
378.0 , 206.0 , 47.7074432373 , 1 , 1291202328.46
374.0 , 206.0 , 46.3896522522 , 1 , 1291202328.67
380.0 , 196.0 , 36.1247825623 , 1 , 1291202328.89
262.0 , 202.0 , 42.0119018555 , 1 , 1291202329.1
372.0 , 200.0 , 40.1123428345 , 1 , 1291202329.32
372.0 , 204.0 , 43.6806602478 , 1 , 1291202329.53
384.0 , 192.0 , 33.1209907532 , 1 , 1291202329.74
382.0 , 194.0 , 33.9558525085 , 1 , 1291202329.96
378.0 , 202.0 , 44.4184646606 , 1 , 1291202330.17
376.0 , 208.0 , 44.6878051758 , 1 , 1291202330.39
380.0 , 200.0 , 41.7731971741 , 1 , 1291202330.6
372.0 , 200.0 , 40.2492218018 , 1 , 1291202330.81
378.0 , 200.0 , 43.0116271973 , 1 , 1291202331.02
374.0 , 206.0 , 46.0977210999 , 1 , 1291202331.24
380.0 , 198.0 , 40.0 , 1 , 1291202331.45
378.0 , 198.0 , 38.3275375366 , 1 , 1291202331.66
380.0 , 188.0 , 28.1780052185 , 1 , 1291202331.88
374.0 , 210.0 , 47.2016944885 , 1 , 1291202332.09
374.0 , 204.0 , 44.407207489 , 1 , 1291202332.51
382.0 , 196.0 , 37.6430587769 , 1 , 1291202332.94
382.0 , 196.0 , 36.7695541382 , 1 , 1291202333.15
372.0 , 208.0 , 46.0977210999 , 1 , 1291202333.37
378.0 , 214.0 , 32.1403160095 , 1 , 1291202333.59
370.0 , 204.0 , 42.4852905273 , 1 , 1291202333.81
374.0 , 204.0 , 44.4184646606 , 1 , 1291202334.02
376.0 , 204.0 , 44.5533370972 , 1 , 1291202334.24
372.0 , 208.0 , 46.6476135254 , 1 , 1291202334.45
368.0 , 206.0 , 43.93176651 , 1 , 1291202334.66
372.0 , 206.0 , 45.6508483887 , 1 , 1291202334.88
380.0 , 202.0 , 43.3820228577 , 2 , 1291202335.31
374.0 , 208.0 , 48.0936584473 , 1 , 1291202335.52
380.0 , 198.0 , 38.0131568909 , 1 , 1291202335.94
372.0 , 210.0 , 49.2442893982 , 1 , 1291202336.16
390.0 , 124.0 , 129.003875732 , 4 , 1291202336.39
374.0 , 206.0 , 46.0977210999 , 1 , 1291202336.61
384.0 , 190.0 , 29.4108829498 , 1 , 1291202336.82
378.0 , 204.0 , 46.0108680725 , 1 , 1291202337.03
372.0 , 204.0 , 43.8634262085 , 1 , 1291202337.24
380.0 , 192.0 , 32.0624389648 , 1 , 1291202337.46
374.0 , 204.0 , 44.2831802368 , 1 , 1291202337.67
376.0 , 210.0 , 46.1735839844 , 1 , 1291202337.88
380.0 , 194.0 , 38.2883796692 , 1 , 1291202338.1
374.0 , 206.0 , 46.1410865784 , 1 , 1291202338.52
506.0 , 200.0 , 36.6742401123 , 1 , 1291202338.73
380.0 , 196.0 , 36.1247825623 , 1 , 1291202338.94
370.0 , 208.0 , 45.0998878479 , 1 , 1291202339.16
374.0 , 202.0 , 42.5793380737 , 1 , 1291202339.37
376.0 , 208.0 , 44.5982055664 , 1 , 1291202339.58
370.0 , 208.0 , 45.3982391357 , 1 , 1291202339.8
374.0 , 208.0 , 45.2769241333 , 1 , 1291202340.01
372.0 , 212.0 , 50.2195167542 , 1 , 1291202340.22
380.0 , 198.0 , 40.0 , 1 , 1291202340.44
378.0 , 200.0 , 43.0116271973 , 1 , 1291202343.16
372.0 , 206.0 , 45.2216758728 , 1 , 1291202343.58
372.0 , 206.0 , 45.2216758728 , 1 , 1291202343.79
378.0 , 196.0 , 36.4965744019 , 1 , 1291202344.0
376.0 , 208.0 , 44.5533370972 , 1 , 1291202344.22
376.0 , 206.0 , 42.7200202942 , 1 , 1291202344.43
374.0 , 210.0 , 46.5295600891 , 1 , 1291202344.64
378.0 , 202.0 , 44.294467926 , 1 , 1291202345.06
376.0 , 212.0 , 47.7598152161 , 1 , 1291202345.48
372.0 , 208.0 , 45.8911743164 , 1 , 1291202345.7
372.0 , 204.0 , 43.908996582 , 1 , 1291202345.91
384.0 , 192.0 , 32.6496543884 , 1 , 1291202346.12
372.0 , 204.0 , 43.0813179016 , 1 , 1291202346.34
372.0 , 210.0 , 48.7647399902 , 1 , 1291202346.79
384.0 , 192.0 , 32.7566795349 , 1 , 1291202347.0
384.0 , 188.0 , 27.6586341858 , 1 , 1291202347.22
380.0 , 200.0 , 41.7731971741 , 1 , 1291202347.43
374.0 , 206.0 , 46.5295600891 , 1 , 1291202347.95
374.0 , 206.0 , 42.7200202942 , 1 , 1291202348.16
374.0 , 206.0 , 46.1410865784 , 1 , 1291202348.38
380.0 , 198.0 , 37.9473304749 , 1 , 1291202348.59
372.0 , 194.0 , 34.481880188 , 1 , 1291202348.81
378.0 , 204.0 , 46.0977210999 , 1 , 1291202349.02
374.0 , 206.0 , 42.941822052 , 1 , 1291202349.24
378.0 , 204.0 , 40.0 , 1 , 1291202349.45
372.0 , 204.0 , 44.0113639832 , 1 , 1291202349.66
380.0 , 200.0 , 35.468296051 , 1 , 1291202349.88
380.0 , 196.0 , 36.1386222839 , 1 , 1291202350.3
380.0 , 196.0 , 36.0555114746 , 1 , 1291202350.52
380.0 , 196.0 , 36.0693778992 , 1 , 1291202350.73
374.0 , 210.0 , 47.010635376 , 1 , 1291202350.95
378.0 , 198.0 , 38.4707679749 , 1 , 1291202351.16
374.0 , 210.0 , 46.5295600891 , 1 , 1291202351.38
372.0 , 204.0 , 44.0 , 1 , 1291202351.59
380.0 , 196.0 , 36.2215423584 , 1 , 1291202351.81
382.0 , 194.0 , 33.9558525085 , 1 , 1291202352.02
380.0 , 196.0 , 31.9530906677 , 1 , 1291202352.24
376.0 , 198.0 , 38.8329772949 , 1 , 1291202352.45
388.0 , 188.0 , 27.073972702 , 1 , 1291202352.67
374.0 , 206.0 , 46.1735839844 , 1 , 1291202352.88
378.0 , 200.0 , 42.6380119324 , 1 , 1291202353.31
378.0 , 198.0 , 38.3275375366 , 1 , 1291202353.52
378.0 , 200.0 , 36.4005508423 , 1 , 1291202353.74
378.0 , 200.0 , 36.2353401184 , 1 , 1291202353.96
380.0 , 188.0 , 28.2842712402 , 1 , 1291202354.17
374.0 , 202.0 , 42.5440940857 , 1 , 1291202354.38
372.0 , 202.0 , 42.0594825745 , 1 , 1291202354.6
378.0 , 200.0 , 40.3112869263 , 1 , 1291202354.81
378.0 , 196.0 , 36.1386222839 , 1 , 1291202355.03
372.0 , 208.0 , 46.615447998 , 1 , 1291202355.24
380.0 , 198.0 , 38.0131568909 , 1 , 1291202355.45
380.0 , 202.0 , 43.4165878296 , 1 , 1291202355.67
372.0 , 210.0 , 47.8016738892 , 1 , 1291202355.88
382.0 , 198.0 , 39.0512466431 , 1 , 1291202356.1
376.0 , 204.0 , 40.8533973694 , 1 , 1291202356.31
376.0 , 202.0 , 42.755115509 , 1 , 1291202356.53
380.0 , 202.0 , 37.5366477966 , 1 , 1291202356.74
374.0 , 206.0 , 46.1735839844 , 1 , 1291202356.96
380.0 , 198.0 , 40.3112869263 , 1 , 1291202357.18
376.0 , 208.0 , 44.5982055664 , 1 , 1291202357.39
384.0 , 196.0 , 36.3593177795 , 1 , 1291202357.61
368.0 , 216.0 , 54.1294746399 , 1 , 1291202357.82
382.0 , 196.0 , 36.8917350769 , 1 , 1291202358.03
380.0 , 202.0 , 43.0116271973 , 1 , 1291202358.25
372.0 , 196.0 , 36.2491378784 , 1 , 1291202358.47
380.0 , 198.0 , 38.0131568909 , 1 , 1291202358.68
378.0 , 198.0 , 34.6554450989 , 1 , 1291202358.9
374.0 , 202.0 , 42.4499702454 , 1 , 1291202359.11
374.0 , 206.0 , 46.3896522522 , 1 , 1291202359.32
372.0 , 198.0 , 38.2883796692 , 1 , 1291202359.54
380.0 , 204.0 , 44.5533370972 , 1 , 1291202359.75
374.0 , 208.0 , 44.7213592529 , 1 , 1291202359.96
382.0 , 196.0 , 31.1448230743 , 1 , 1291202360.18
380.0 , 198.0 , 33.6154708862 , 1 , 1291202360.39
374.0 , 202.0 , 42.5440940857 , 1 , 1291202360.61
384.0 , 190.0 , 30.8868904114 , 1 , 1291202360.82
372.0 , 202.0 , 42.0594825745 , 1 , 1291202361.03
380.0 , 200.0 , 41.7612266541 , 1 , 1291202361.25
366.0 , 216.0 , 56.8506813049 , 1 , 1291202361.46
370.0 , 210.0 , 47.5394554138 , 1 , 1291202361.67
370.0 , 214.0 , 53.0 , 1 , 1291202361.88
378.0 , 200.0 , 36.3593177795 , 1 , 1291202362.1
372.0 , 202.0 , 41.7252922058 , 1 , 1291202362.31
380.0 , 202.0 , 37.3363075256 , 1 , 1291202362.52
378.0 , 208.0 , 49.0917510986 , 1 , 1291202362.74
378.0 , 200.0 , 36.3593177795 , 1 , 1291202362.95
374.0 , 202.0 , 42.5440940857 , 1 , 1291202363.37
372.0 , 210.0 , 47.8016738892 , 1 , 1291202363.58
380.0 , 202.0 , 43.2666168213 , 1 , 1291202363.8
380.0 , 198.0 , 38.0788650513 , 1 , 1291202364.02
378.0 , 194.0 , 34.481880188 , 1 , 1291202364.23
380.0 , 196.0 , 36.1386222839 , 1 , 1291202364.44
378.0 , 204.0 , 40.1995010376 , 1 , 1291202364.87
372.0 , 200.0 , 40.0 , 1 , 1291202365.08
376.0 , 202.0 , 42.7200202942 , 1 , 1291202365.3
370.0 , 204.0 , 42.5440940857 , 1 , 1291202365.51
378.0 , 200.0 , 36.1247825623 , 1 , 1291202365.72
384.0 , 192.0 , 32.5576400757 , 1 , 1291202365.94
378.0 , 200.0 , 36.2215423584 , 1 , 1291202366.15
376.0 , 204.0 , 40.8166618347 , 1 , 1291202366.37
378.0 , 202.0 , 44.294467926 , 1 , 1291202366.58
378.0 , 200.0 , 40.3112869263 , 1 , 1291202366.8
378.0 , 204.0 , 46.0977210999 , 1 , 1291202367.01
378.0 , 206.0 , 47.5078926086 , 1 , 1291202367.23
378.0 , 200.0 , 37.9473304749 , 1 , 1291202367.44
370.0 , 208.0 , 47.1699066162 , 1 , 1291202367.65
382.0 , 192.0 , 32.0156211853 , 1 , 1291202368.08
380.0 , 202.0 , 43.2666168213 , 1 , 1291202368.29
372.0 , 208.0 , 46.4865570068 , 1 , 1291202368.51
372.0 , 212.0 , 48.8364601135 , 1 , 1291202368.72
374.0 , 202.0 , 42.6380119324 , 1 , 1291202369.14
380.0 , 198.0 , 38.0525970459 , 1 , 1291202369.36
370.0 , 210.0 , 50.0 , 1 , 1291202369.57
378.0 , 196.0 , 36.4005508423 , 1 , 1291202369.79
374.0 , 210.0 , 46.5725250244 , 1 , 1291202370.05
378.0 , 200.0 , 36.2353401184 , 1 , 1291202370.27
376.0 , 196.0 , 36.7695541382 , 1 , 1291202370.48
380.0 , 198.0 , 40.2616424561 , 1 , 1291202370.7
374.0 , 206.0 , 46.4865570068 , 1 , 1291202371.33
378.0 , 204.0 , 40.0 , 1 , 1291202371.55
372.0 , 198.0 , 38.0788650513 , 1 , 1291202371.76
382.0 , 196.0 , 36.8917350769 , 1 , 1291202371.97
372.0 , 208.0 , 46.0977210999 , 1 , 1291202372.19
374.0 , 200.0 , 40.8044128418 , 1 , 1291202372.41
376.0 , 208.0 , 44.5533370972 , 1 , 1291202372.62
374.0 , 206.0 , 46.5188140869 , 1 , 1291202372.83
380.0 , 196.0 , 36.0555114746 , 1 , 1291202373.05
370.0 , 210.0 , 47.7074432373 , 1 , 1291202373.26
376.0 , 210.0 , 46.3249397278 , 1 , 1291202373.48
378.0 , 200.0 , 36.4005508423 , 1 , 1291202373.69
376.0 , 202.0 , 42.7200202942 , 1 , 1291202373.9
374.0 , 208.0 , 48.0416488647 , 1 , 1291202374.12
370.0 , 202.0 , 41.5932693481 , 1 , 1291202374.33
330.0 , 256.0 , 110.634536743 , 2 , 1291202374.56
372.0 , 208.0 , 47.6759910583 , 1 , 1291202374.77
372.0 , 214.0 , 51.4781494141 , 1 , 1291202374.99
372.0 , 200.0 , 40.2616424561 , 1 , 1291202375.21
372.0 , 204.0 , 44.0 , 1 , 1291202375.63
386.0 , 186.0 , 26.9258232117 , 1 , 1291202375.85
372.0 , 204.0 , 43.6577606201 , 1 , 1291202376.06
374.0 , 204.0 , 44.4184646606 , 1 , 1291202376.27
370.0 , 214.0 , 53.1507301331 , 1 , 1291202376.49
372.0 , 204.0 , 43.6806602478 , 1 , 1291202376.7
378.0 , 200.0 , 38.0788650513 , 1 , 1291202377.33
376.0 , 208.0 , 44.6542282104 , 1 , 1291202377.54
378.0 , 204.0 , 46.0434570312 , 1 , 1291202377.76
378.0 , 204.0 , 46.0434570312 , 1 , 1291202377.97
376.0 , 202.0 , 39.0 , 1 , 1291202378.19
380.0 , 198.0 , 40.0 , 1 , 1291202378.4
370.0 , 210.0 , 47.6759910583 , 1 , 1291202378.61
374.0 , 202.0 , 42.5440940857 , 1 , 1291202378.83
372.0 , 214.0 , 51.6236381531 , 1 , 1291202379.04
374.0 , 204.0 , 44.294467926 , 1 , 1291202379.25
372.0 , 206.0 , 45.2216758728 , 1 , 1291202379.46
380.0 , 198.0 , 38.1182365417 , 1 , 1291202379.68
374.0 , 204.0 , 44.3846817017 , 1 , 1291202379.89
376.0 , 202.0 , 39.0 , 1 , 1291202380.1
378.0 , 202.0 , 38.2099456787 , 1 , 1291202380.31
370.0 , 210.0 , 47.8852806091 , 1 , 1291202380.53
372.0 , 202.0 , 42.107006073 , 1 , 1291202380.74
380.0 , 196.0 , 39.6988677979 , 1 , 1291202383.44
374.0 , 206.0 , 45.880279541 , 1 , 1291202383.66
372.0 , 216.0 , 53.254108429 , 1 , 1291202383.87
376.0 , 200.0 , 40.718547821 , 1 , 1291202384.08
380.0 , 196.0 , 36.2215423584 , 1 , 1291202384.29
378.0 , 196.0 , 36.2353401184 , 1 , 1291202384.71
372.0 , 208.0 , 44.7213592529 , 1 , 1291202384.93
380.0 , 192.0 , 32.2024841309 , 1 , 1291202385.14
376.0 , 202.0 , 42.7200202942 , 1 , 1291202385.56
376.0 , 204.0 , 44.7772254944 , 1 , 1291202385.77
372.0 , 200.0 , 40.1621704102 , 1 , 1291202385.98
378.0 , 200.0 , 44.2831802368 , 1 , 1291202386.19
370.0 , 212.0 , 50.2493782043 , 1 , 1291202386.61
372.0 , 206.0 , 45.5411911011 , 1 , 1291202386.84
370.0 , 192.0 , 32.0156211853 , 1 , 1291202387.06
374.0 , 208.0 , 45.310043335 , 1 , 1291202387.27
390.0 , 188.0 , 26.5706596375 , 1 , 1291202387.48
372.0 , 204.0 , 43.8634262085 , 1 , 1291202387.69
374.0 , 200.0 , 40.8044128418 , 1 , 1291202387.9
384.0 , 198.0 , 38.0788650513 , 1 , 1291202388.12
368.0 , 212.0 , 49.477268219 , 1 , 1291202388.33
374.0 , 206.0 , 46.1735839844 , 1 , 1291202388.75
370.0 , 214.0 , 53.254108429 , 1 , 1291202388.96
374.0 , 214.0 , 50.4777183533 , 1 , 1291202389.17
374.0 , 202.0 , 42.5440940857 , 1 , 1291202389.59
370.0 , 194.0 , 34.0587730408 , 1 , 1291202389.8
380.0 , 200.0 , 35.5105628967 , 1 , 1291202390.01
372.0 , 210.0 , 48.2597122192 , 1 , 1291202390.22
374.0 , 212.0 , 48.3735466003 , 1 , 1291202390.43
374.0 , 202.0 , 42.9534645081 , 1 , 1291202390.64
374.0 , 206.0 , 46.0977210999 , 1 , 1291202390.85
376.0 , 208.0 , 44.407207489 , 1 , 1291202391.07
374.0 , 202.0 , 41.7252922058 , 1 , 1291202391.28
376.0 , 198.0 , 38.8329772949 , 1 , 1291202391.91
372.0 , 198.0 , 38.2883796692 , 1 , 1291202392.12
380.0 , 202.0 , 43.2666168213 , 1 , 1291202392.33
382.0 , 196.0 , 37.4833297729 , 1 , 1291202392.74
372.0 , 208.0 , 46.0434570312 , 1 , 1291202392.96
374.0 , 208.0 , 45.2769241333 , 1 , 1291202393.17
378.0 , 202.0 , 44.407207489 , 1 , 1291202393.38
380.0 , 196.0 , 38.2099456787 , 1 , 1291202393.59
380.0 , 196.0 , 31.8904380798 , 1 , 1291202393.8
378.0 , 200.0 , 40.3112869263 , 1 , 1291202394.01
370.0 , 210.0 , 47.5394554138 , 1 , 1291202394.23
380.0 , 196.0 , 36.2491378784 , 1 , 1291202394.44
372.0 , 204.0 , 43.9658966064 , 1 , 1291202394.65
374.0 , 202.0 , 42.5793380737 , 1 , 1291202394.86
378.0 , 200.0 , 36.3593177795 , 1 , 1291202395.07
374.0 , 202.0 , 42.7200202942 , 1 , 1291202395.28
376.0 , 208.0 , 44.5533370972 , 1 , 1291202395.49
380.0 , 198.0 , 33.6154708862 , 1 , 1291202395.71
376.0 , 206.0 , 42.6380119324 , 1 , 1291202395.92
372.0 , 204.0 , 43.7378540039 , 1 , 1291202396.13
372.0 , 204.0 , 44.0454292297 , 1 , 1291202396.34
372.0 , 214.0 , 51.6139526367 , 1 , 1291202396.55
366.0 , 184.0 , 23.3238067627 , 1 , 1291202396.76
376.0 , 204.0 , 40.7921562195 , 1 , 1291202396.98
374.0 , 204.0 , 44.1021537781 , 1 , 1291202397.19
372.0 , 208.0 , 47.1699066162 , 2 , 1291202397.41
374.0 , 206.0 , 46.2385139465 , 1 , 1291202397.62
376.0 , 210.0 , 46.4004325867 , 1 , 1291202398.05
372.0 , 212.0 , 50.328918457 , 1 , 1291202398.26
384.0 , 188.0 , 29.1547603607 , 1 , 1291202398.47
374.0 , 206.0 , 46.0977210999 , 1 , 1291202398.68
374.0 , 200.0 , 41.0487518311 , 1 , 1291202398.89
376.0 , 202.0 , 42.7200202942 , 1 , 1291202399.11
380.0 , 196.0 , 36.2215423584 , 1 , 1291202399.32
376.0 , 200.0 , 40.7921562195 , 1 , 1291202399.53
378.0 , 200.0 , 36.2491378784 , 1 , 1291202399.75
374.0 , 210.0 , 47.010635376 , 1 , 1291202399.96
374.0 , 204.0 , 44.5533370972 , 1 , 1291202400.18
372.0 , 206.0 , 45.6179771423 , 1 , 1291202400.39
378.0 , 188.0 , 28.8617401123 , 1 , 1291202400.6
372.0 , 206.0 , 45.188495636 , 1 , 1291202400.84
372.0 , 212.0 , 49.6789703369 , 1 , 1291202401.06
376.0 , 202.0 , 42.7200202942 , 1 , 1291202401.27
380.0 , 204.0 , 39.1152153015 , 1 , 1291202401.48
382.0 , 192.0 , 31.9530906677 , 1 , 1291202401.7
376.0 , 204.0 , 40.8533973694 , 1 , 1291202401.91
378.0 , 204.0 , 46.0434570312 , 1 , 1291202402.12
370.0 , 210.0 , 49.8196754456 , 1 , 1291202402.34
374.0 , 204.0 , 44.294467926 , 1 , 1291202402.76
374.0 , 202.0 , 42.7200202942 , 1 , 1291202402.98
378.0 , 202.0 , 44.2040710449 , 1 , 1291202403.19
372.0 , 200.0 , 40.0124969482 , 1 , 1291202403.4
378.0 , 192.0 , 32.5576400757 , 1 , 1291202403.62
386.0 , 194.0 , 33.9411239624 , 1 , 1291202403.83
378.0 , 190.0 , 30.5941162109 , 1 , 1291202404.05
380.0 , 200.0 , 41.7252922058 , 1 , 1291202404.26
372.0 , 206.0 , 45.2216758728 , 1 , 1291202404.47
374.0 , 198.0 , 39.0 , 1 , 1291202404.69
376.0 , 210.0 , 46.3249397278 , 1 , 1291202404.9
374.0 , 202.0 , 42.5440940857 , 1 , 1291202405.11
378.0 , 204.0 , 46.0651702881 , 1 , 1291202405.33
372.0 , 206.0 , 45.2216758728 , 1 , 1291202405.54
380.0 , 202.0 , 37.3363075256 , 1 , 1291202405.76
374.0 , 204.0 , 44.3846817017 , 1 , 1291202405.97
374.0 , 202.0 , 42.5440940857 , 1 , 1291202406.18
380.0 , 198.0 , 38.0131568909 , 1 , 1291202406.4
376.0 , 202.0 , 42.7200202942 , 1 , 1291202406.61
374.0 , 212.0 , 48.6004104614 , 1 , 1291202406.82
380.0 , 198.0 , 40.3112869263 , 1 , 1291202407.04
372.0 , 204.0 , 44.0113639832 , 1 , 1291202407.25
378.0 , 204.0 , 46.0434570312 , 1 , 1291202407.67
376.0 , 192.0 , 32.8937683105 , 1 , 1291202407.89
378.0 , 200.0 , 36.2491378784 , 1 , 1291202408.1
374.0 , 204.0 , 44.5533370972 , 1 , 1291202408.33
374.0 , 204.0 , 44.4184646606 , 1 , 1291202408.55
374.0 , 206.0 , 46.270942688 , 1 , 1291202408.76
378.0 , 202.0 , 44.407207489 , 1 , 1291202408.98
380.0 , 196.0 , 36.1386222839 , 1 , 1291202409.19
